Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
408,86,0.01885577108046814,1,994.94,1,0.3216835776024051
408,87,0.0179951473169824,1,994.94,1,0.3216835776024051
408,88,0.01717380453856566,1,994.94,1,0.3216835776024051
408,89,0.01638994986445697,1,994.94,1,0.3216835776024051
408,90,0.01564187224538241,1,994.94,1,0.3216835776024051
408,91,0.01492793872856492,1,994.94,1,0.3216835776024051
408,92,0.01424659089320804,1,994.94,1,0.3216835776024051
408,93,0.013596341448672998,1,994.94,1,0.3216835776024051
408,94,0.01297577098792345,1,994.94,1,0.3216835776024051
408,95,0.0123835248891509,1,994.94,1,0.3216835776024051
408,96,0.01181831035881753,1,994.94,1,0.3216835776024051
408,97,0.011278893609661946,1,994.94,1,0.3216835776024051
408,98,0.01076409716750757,1,994.94,1,0.3216835776024051
408,99,0.010272797300994951,1,994.94,1,0.3216835776024051
408,100,0.009803921568627453,1,994.94,1,0.3216835776024051
